2016	1	19	20	15	1.09274	1.09319	1.09231	1.09315		
2016	1	19	20	30	1.09315	1.09323	1.09271	1.09286		
2016	1	19	20	45	1.09286	1.09289	1.09229	1.09239		
2016	1	19	21	0	1.0924	1.0934	1.09218	1.09329		
2016	1	19	21	15	1.09326	1.09383	1.0925	1.0925		
2016	1	19	21	30	1.09251	1.09279	1.09195	1.09279		
2016	1	19	21	45	1.09277	1.09305	1.09204	1.09234		
2016	1	19	22	0	1.09234	1.09235	1.09139	1.09205		
2016	1	19	22	15	1.09205	1.09222	1.09094	1.091		
2016	1	19	22	30	1.09102	1.09136	1.09076	1.09078		
2016	1	19	22	45	1.09077	1.0912	1.09045	1.09095		
2016	1	19	23	0	1.09095	1.09118	1.09081	1.09115		
2016	1	19	23	15	1.09116	1.09162	1.09111	1.0915		
2016	1	19	23	30	1.09151	1.09151	1.09113	1.09126		
2016	1	19	23	45	1.09125	1.09127	1.09054	1.09054		
2016	1	20	0	0	1.09053	1.09062	1.09044	1.09048		
2016	1	20	0	15	1.09048	1.0908	1.09046	1.09064		
2016	1	20	0	30	1.09065	1.09089	1.09053	1.09084		
2016	1	20	0	45	1.09085	1.09137	1.09083	1.09131		
2016	1	20	1	0	1.0913	1.09133	1.09077	1.09084		
2016	1	20	1	15	1.09084	1.09086	1.09049	1.09058		
2016	1	20	1	30	1.09058	1.09066	1.0905	1.0905		
2016	1	20	1	45	1.0905	1.09101	1.09047	1.09099		
2016	1	20	2	0	1.091	1.09222	1.09092	1.09194		
2016	1	20	2	15	1.09193	1.09238	1.09166	1.09209		
2016	1	20	2	30	1.0921	1.0921	1.09163	1.09177		
2016	1	20	2	45	1.09177	1.09238	1.09177	1.09206		
2016	1	20	3	0	1.09206	1.09292	1.09197	1.09204		
2016	1	20	3	15	1.09201	1.09308	1.09176	1.09279		
2016	1	20	3	30	1.09279	1.09327	1.09232	1.09313		
2016	1	20	3	45	1.09311	1.09326	1.09209	1.09229		
2016	1	20	4	0	1.09232	1.09278	1.09194	1.09234		
2016	1	20	4	15	1.09234	1.09289	1.09217	1.09277		
2016	1	20	4	30	1.09281	1.09316	1.09257	1.09263		
2016	1	20	4	45	1.09265	1.09333	1.09262	1.09313		
2016	1	20	5	0	1.09314	1.09412	1.09309	1.09378		
2016	1	20	5	15	1.09378	1.09436	1.09361	1.09413		
2016	1	20	5	30	1.09413	1.09429	1.09396	1.09409		
2016	1	20	5	45	1.0941	1.09514	1.09409	1.09459		
2016	1	20	6	0	1.09459	1.09509	1.09444	1.0946		
2016	1	20	6	15	1.0946	1.09543	1.09459	1.09491		
2016	1	20	6	30	1.09491	1.09524	1.09477	1.09492		
2016	1	20	6	45	1.09492	1.09533	1.09474	1.09533		
2016	1	20	7	0	1.09532	1.09554	1.095	1.09504		
2016	1	20	7	15	1.09504	1.09544	1.09502	1.09541		
2016	1	20	7	30	1.09541	1.09599	1.09526	1.09561		
2016	1	20	7	45	1.09562	1.09596	1.09482	1.09482		
2016	1	20	8	0	1.09481	1.09609	1.09481	1.09593		
2016	1	20	8	15	1.0959	1.09628	1.09572	1.09601		
2016	1	20	8	30	1.096	1.096	1.09502	1.09544		
2016	1	20	8	45	1.09544	1.0957	1.09527	1.09539		
2016	1	20	9	0	1.0954	1.0961	1.09508	1.09599		
2016	1	20	9	15	1.09599	1.09599	1.09483	1.09512		
2016	1	20	9	30	1.09517	1.09571	1.09388	1.09423		
2016	1	20	9	45	1.09422	1.09476	1.09366	1.09389		
2016	1	20	10	0	1.09393	1.09543	1.0939	1.09498		
2016	1	20	10	15	1.09498	1.09752	1.09457	1.09739		
2016	1	20	10	30	1.09739	1.09749	1.0951	1.09554		
2016	1	20	10	45	1.09556	1.09655	1.09514	1.09618		
2016	1	20	11	0	1.09617	1.0965	1.09475	1.09498		
2016	1	20	11	15	1.09498	1.0955	1.09275	1.09317		
2016	1	20	11	30	1.09318	1.09344	1.09205	1.09299		
2016	1	20	11	45	1.09301	1.09349	1.09162	1.09229		
2016	1	20	12	0	1.09229	1.0937	1.09218	1.09363		
2016	1	20	12	15	1.09361	1.09377	1.09254	1.09324		
2016	1	20	12	30	1.09325	1.09358	1.09228	1.09288		
2016	1	20	12	45	1.09289	1.09321	1.09247	1.09254		
2016	1	20	13	0	1.09255	1.09266	1.09169	1.09178		
2016	1	20	13	15	1.09179	1.09214	1.09076	1.09078		
2016	1	20	13	30	1.09078	1.09126	1.09057	1.0908		
2016	1	20	13	45	1.09081	1.09099	1.09028	1.09083		
2016	1	20	14	0	1.09082	1.09104	1.08993	1.09089		
2016	1	20	14	15	1.0909	1.09094	1.0897	1.09015		
2016	1	20	14	30	1.09015	1.0916	1.08994	1.09124		
2016	1	20	14	45	1.09124	1.09173	1.09103	1.09129		
2016	1	20	15	0	1.09129	1.09184	1.09056	1.09056		
2016	1	20	15	15	1.09055	1.091	1.08958	1.08982		
2016	1	20	15	30	1.08982	1.09184	1.0891	1.09129		
2016	1	20	15	45	1.09128	1.09189	1.09081	1.09174		
2016	1	20	16	0	1.09173	1.09326	1.09153	1.09269		
2016	1	20	16	15	1.09269	1.09299	1.09104	1.09124		
2016	1	20	16	30	1.09124	1.09134	1.08988	1.09085		
2016	1	20	16	45	1.09085	1.09127	1.09005	1.09081		
2016	1	20	17	0	1.09085	1.09162	1.08895	1.0909		
2016	1	20	17	15	1.09086	1.09169	1.0905	1.09139		
2016	1	20	17	30	1.09143	1.09215	1.09081	1.0911		
2016	1	20	17	45	1.0911	1.09125	1.08951	1.08976		
2016	1	20	18	0	1.08977	1.0907	1.08874	1.09012		
2016	1	20	18	15	1.09011	1.09066	1.08992	1.09041		
2016	1	20	18	30	1.09041	1.09066	1.08985	1.09022		
2016	1	20	18	45	1.09021	1.09084	1.09021	1.0906		
2016	1	20	19	0	1.09063	1.0909	1.0903	1.09075		
2016	1	20	19	15	1.09074	1.09309	1.0907	1.09309		
2016	1	20	19	30	1.09308	1.0931	1.0921	1.0931		
2016	1	20	19	45	1.09309	1.09357	1.09199	1.09221		
2016	1	20	20	0	1.0922	1.09242	1.09118	1.09212		
2016	1	20	20	15	1.0921	1.09255	1.09092	1.09131		
2016	1	20	20	30	1.09134	1.09135	1.0898	1.0901		
2016	1	20	20	45	1.09008	1.09065	1.08963	1.09063		
2016	1	20	21	0	1.09063	1.09121	1.08975	1.09002		
2016	1	20	21	15	1.09003	1.09035	1.08923	1.09015		
2016	1	20	21	30	1.09013	1.09038	1.08907	1.08935		
2016	1	20	21	45	1.08935	1.0894	1.08809	1.08927		
2016	1	20	22	0	1.08926	1.08934	1.08815	1.08823		
2016	1	20	22	15	1.08825	1.08845	1.08765	1.08787		
2016	1	20	22	30	1.08787	1.08876	1.08779	1.08848		
2016	1	20	22	45	1.0885	1.08914	1.08836	1.08907		
2016	1	20	23	0	1.08908	1.08919	1.08872	1.0891		
2016	1	20	23	15	1.08909	1.08948	1.08893	1.08927		
2016	1	20	23	30	1.08927	1.0895	1.08873	1.08888		
2016	1	20	23	45	1.08888	1.08922	1.08882	1.08883		
2016	1	21	0	0	1.08883	1.08918	1.08847	1.08878		
2016	1	21	0	15	1.08878	1.0889	1.08878	1.08883		
2016	1	21	0	30	1.08883	1.08919	1.08877	1.08899		
2016	1	21	0	45	1.08898	1.0891	1.0887	1.08909		
2016	1	21	1	0	1.08904	1.08915	1.08856	1.08909		
2016	1	21	1	15	1.08909	1.08942	1.08791	1.08829		
2016	1	21	1	30	1.08828	1.08834	1.08734	1.0876		
2016	1	21	1	45	1.0876	1.0879	1.08725	1.08737		
2016	1	21	2	0	1.08735	1.08751	1.08688	1.08718		
2016	1	21	2	15	1.08719	1.08781	1.08711	1.0872		
2016	1	21	2	30	1.0871	1.08761	1.08691	1.08716		
2016	1	21	2	45	1.08716	1.08791	1.08664	1.08734		
2016	1	21	3	0	1.08735	1.08774	1.08681	1.08743		
2016	1	21	3	15	1.08742	1.08774	1.08684	1.08753		
2016	1	21	3	30	1.08749	1.08834	1.08729	1.08769		
2016	1	21	3	45	1.08769	1.0879	1.08696	1.08702		
2016	1	21	4	0	1.08702	1.08715	1.08686	1.08714		
2016	1	21	4	15	1.08714	1.0876	1.08703	1.08717		
2016	1	21	4	30	1.08717	1.08741	1.08699	1.08707		
2016	1	21	4	45	1.0871	1.08758	1.087	1.08757		
2016	1	21	5	0	1.08758	1.08779	1.08736	1.08766		
2016	1	21	5	15	1.08763	1.08781	1.08743	1.08759		
2016	1	21	5	30	1.08759	1.08846	1.08759	1.08834		
2016	1	21	5	45	1.08834	1.08869	1.08819	1.08868		
2016	1	21	6	0	1.08866	1.0889	1.08847	1.08879		
2016	1	21	6	15	1.08879	1.08895	1.08829	1.0884		
2016	1	21	6	30	1.08839	1.08884	1.08825	1.08873		
2016	1	21	6	45	1.08873	1.08925	1.08869	1.089		
2016	1	21	7	0	1.08901	1.08948	1.08901	1.08907		
2016	1	21	7	15	1.08907	1.08912	1.0886	1.0888		
2016	1	21	7	30	1.08881	1.08955	1.08867	1.08919		
2016	1	21	7	45	1.08921	1.08979	1.08908	1.0897		
2016	1	21	8	0	1.0897	1.0899	1.08912	1.08989		
2016	1	21	8	15	1.08989	1.09049	1.0896	1.08997		
2016	1	21	8	30	1.08998	1.09034	1.08962	1.09018		
2016	1	21	8	45	1.09021	1.09045	1.08998	1.09011		
2016	1	21	9	0	1.09011	1.09173	1.08981	1.09097		
2016	1	21	9	15	1.09097	1.09152	1.09069	1.09152		
2016	1	21	9	30	1.09152	1.09204	1.0913	1.09139		
2016	1	21	9	45	1.09139	1.09157	1.09015	1.09059		
2016	1	21	10	0	1.0906	1.09069	1.08923	1.08925		
2016	1	21	10	15	1.08924	1.08974	1.08845	1.08928		
2016	1	21	10	30	1.0893	1.09027	1.08929	1.08967		
2016	1	21	10	45	1.08967	1.09037	1.0892	1.08984		
2016	1	21	11	0	1.08981	1.09024	1.08945	1.08984		
2016	1	21	11	15	1.08985	1.09024	1.08952	1.08987		
2016	1	21	11	30	1.08986	1.09005	1.08903	1.0893		
2016	1	21	11	45	1.08929	1.08958	1.08881	1.08899		
2016	1	21	12	0	1.089	1.08985	1.08879	1.08953		
2016	1	21	12	15	1.08947	1.08986	1.08889	1.0891		
2016	1	21	12	30	1.0891	1.08927	1.08857	1.08917		
2016	1	21	12	45	1.08917	1.08975	1.0888	1.08904		
2016	1	21	13	0	1.08904	1.09009	1.08904	1.08995		
2016	1	21	13	15	1.08995	1.09034	1.08971	1.09029		
2016	1	21	13	30	1.09028	1.09103	1.08998	1.09069		
2016	1	21	13	45	1.09066	1.09124	1.09042	1.09043		
2016	1	21	14	0	1.09046	1.09071	1.08954	1.09017		
2016	1	21	14	15	1.09016	1.09058	1.08958	1.08966		
2016	1	21	14	30	1.08968	1.09034	1.08898	1.08898		
2016	1	21	14	45	1.08916	1.0915	1.08916	1.08999		
2016	1	21	15	0	1.09	1.09056	1.08915	1.08915		
2016	1	21	15	15	1.08917	1.08964	1.0886	1.0886		
2016	1	21	15	30	1.0886	1.09202	1.07787	1.08114		
2016	1	21	15	45	1.08113	1.08143	1.07772	1.07903		
2016	1	21	16	0	1.07907	1.08156	1.07792	1.08059		
2016	1	21	16	15	1.08055	1.08259	1.07959	1.08242		
2016	1	21	16	30	1.08245	1.08376	1.08186	1.0829		
2016	1	21	16	45	1.08284	1.08453	1.08274	1.08352		
2016	1	21	17	0	1.08352	1.08364	1.08149	1.08176		
2016	1	21	17	15	1.08176	1.083	1.08085	1.08164		
2016	1	21	17	30	1.08161	1.08199	1.08054	1.08065		
2016	1	21	17	45	1.0807	1.08306	1.08067	1.08242		
2016	1	21	18	0	1.08244	1.08382	1.08143	1.08301		
2016	1	21	18	15	1.08302	1.08357	1.0819	1.08286		
2016	1	21	18	30	1.08285	1.08331	1.08236	1.08291		
2016	1	21	18	45	1.08292	1.08354	1.0825	1.08317		
2016	1	21	19	0	1.08317	1.08405	1.08264	1.08395		
2016	1	21	19	15	1.08395	1.08439	1.08312	1.08316		
2016	1	21	19	30	1.08314	1.08403	1.08275	1.08347		
2016	1	21	19	45	1.08348	1.08469	1.08288	1.08435		
2016	1	21	20	0	1.08435	1.08444	1.08328	1.08425		
2016	1	21	20	15	1.08425	1.08456	1.0834	1.08447		
2016	1	21	20	30	1.08446	1.08998	1.08424	1.0881		
2016	1	21	20	45	1.08809	1.08904	1.08702	1.08833		
2016	1	21	21	0	1.0883	1.08931	1.08795	1.08868		
2016	1	21	21	15	1.08868	1.08912	1.08796	1.08823		
2016	1	21	21	30	1.08824	1.08835	1.08743	1.0877		
2016	1	21	21	45	1.0877	1.08862	1.08762	1.08769		
2016	1	21	22	0	1.0877	1.08832	1.08741	1.08763		
2016	1	21	22	15	1.08767	1.08848	1.08762	1.08846		
2016	1	21	22	30	1.08844	1.08847	1.08772	1.08818		
2016	1	21	22	45	1.0882	1.08914	1.08818	1.08875		
2016	1	21	23	0	1.08874	1.08874	1.0877	1.08843		
2016	1	21	23	15	1.0884	1.08885	1.08741	1.08767		
2016	1	21	23	30	1.08767	1.08795	1.0874	1.08783		
2016	1	21	23	45	1.08783	1.08785	1.08723	1.08726		
2016	1	22	0	0	1.08727	1.08738	1.08704	1.0873		
2016	1	22	0	15	1.0873	1.0873	1.08689	1.08693		
2016	1	22	0	30	1.08693	1.08703	1.08663	1.08673		
2016	1	22	0	45	1.08674	1.08716	1.08644	1.087		
2016	1	22	1	0	1.08699	1.08716	1.08688	1.08708		
2016	1	22	1	15	1.08711	1.08758	1.08666	1.08667		
2016	1	22	1	30	1.08667	1.08679	1.08623	1.08638		
2016	1	22	1	45	1.08638	1.08643	1.08563	1.08575		
2016	1	22	2	0	1.08575	1.08593	1.08544	1.08573		
2016	1	22	2	15	1.08573	1.0858	1.0849	1.0849		
2016	1	22	2	30	1.0849	1.0853	1.08464	1.08466		
2016	1	22	2	45	1.08468	1.08535	1.0842	1.08531		
2016	1	22	3	0	1.08531	1.08531	1.08444	1.08461		
2016	1	22	3	15	1.08456	1.08464	1.08393	1.08425		
2016	1	22	3	30	1.08426	1.08481	1.08409	1.08466		
2016	1	22	3	45	1.08465	1.08523	1.08464	1.08509		
2016	1	22	4	0	1.08508	1.08511	1.08453	1.08495		
2016	1	22	4	15	1.08495	1.08499	1.08294	1.08335		
2016	1	22	4	30	1.08336	1.08379	1.08313	1.08346		
2016	1	22	4	45	1.08345	1.08398	1.08344	1.08392		
2016	1	22	5	0	1.08393	1.08455	1.08366	1.08445		
2016	1	22	5	15	1.08445	1.08459	1.0842	1.08445		
2016	1	22	5	30	1.08446	1.0846	1.0843	1.08451		
2016	1	22	5	45	1.08451	1.08451	1.08401	1.08404		
2016	1	22	6	0	1.08403	1.08404	1.08368	1.084		
2016	1	22	6	15	1.084	1.08401	1.08347	1.08362		
2016	1	22	6	30	1.08362	1.08366	1.08325	1.08338		
2016	1	22	6	45	1.08338	1.08361	1.08316	1.08335		
2016	1	22	7	0	1.08336	1.08337	1.08293	1.08321		
2016	1	22	7	15	1.08321	1.08355	1.08299	1.08335		
2016	1	22	7	30	1.08336	1.08348	1.08274	1.08299		
2016	1	22	7	45	1.08299	1.08317	1.08266	1.08306		
2016	1	22	8	0	1.08305	1.08352	1.08276	1.08305		
2016	1	22	8	15	1.08306	1.08332	1.08289	1.0831		
2016	1	22	8	30	1.08314	1.08421	1.08304	1.08411		
2016	1	22	8	45	1.0841	1.08416	1.08314	1.08315		
2016	1	22	9	0	1.08314	1.08314	1.08201	1.08225		
2016	1	22	9	15	1.08226	1.08255	1.08143	1.08175		
2016	1	22	9	30	1.08175	1.08295	1.08124	1.08237		
2016	1	22	9	45	1.08239	1.08317	1.08224	1.08304		
2016	1	22	10	0	1.08304	1.08398	1.0826	1.08321		
2016	1	22	10	15	1.0832	1.08371	1.08268	1.08308		
2016	1	22	10	30	1.08303	1.08479	1.08294	1.08455		
2016	1	22	10	45	1.08455	1.08458	1.08346	1.08405		
2016	1	22	11	0	1.08405	1.08622	1.08398	1.08536		
2016	1	22	11	15	1.08539	1.08596	1.08447	1.08453		
2016	1	22	11	30	1.08452	1.08513	1.0842	1.08432		
2016	1	22	11	45	1.08432	1.08437	1.08336	1.08351		
2016	1	22	12	0	1.08351	1.08424	1.08328	1.08401		
2016	1	22	12	15	1.08402	1.08447	1.08368	1.08409		
2016	1	22	12	30	1.08409	1.08416	1.08362	1.08383		
2016	1	22	12	45	1.08383	1.08436	1.08353	1.08425		
2016	1	22	13	0	1.08425	1.08425	1.08336	1.08406		
2016	1	22	13	15	1.08403	1.08404	1.08274	1.08274		
2016	1	22	13	30	1.08273	1.08324	1.08238	1.08321		
2016	1	22	13	45	1.08321	1.08332	1.08281	1.08305		
2016	1	22	14	0	1.08305	1.08334	1.08217	1.08217		
2016	1	22	14	15	1.08218	1.08241	1.0814	1.08151		
2016	1	22	14	30	1.0815	1.08203	1.08137	1.08154		
2016	1	22	14	45	1.08154	1.08208	1.08138	1.08175		
2016	1	22	15	0	1.08175	1.08198	1.08043	1.08072		
2016	1	22	15	15	1.08073	1.08188	1.08059	1.08102		
2016	1	22	15	30	1.08102	1.08137	1.08016	1.08025		
2016	1	22	15	45	1.08023	1.0814	1.07936	1.08138		
2016	1	22	16	0	1.08138	1.08205	1.08035	1.08062		
2016	1	22	16	15	1.08062	1.08176	1.08028	1.08136		
2016	1	22	16	30	1.08141	1.08232	1.08123	1.08189		
2016	1	22	16	45	1.08189	1.08243	1.08037	1.08174		
2016	1	22	17	0	1.08174	1.08228	1.08035	1.08102		
2016	1	22	17	15	1.08102	1.08125	1.08046	1.08107		
2016	1	22	17	30	1.08107	1.08291	1.08094	1.08283		
2016	1	22	17	45	1.08281	1.0837	1.08231	1.08231		
2016	1	22	18	0	1.08231	1.08323	1.08191	1.08266		
2016	1	22	18	15	1.08265	1.0828	1.08057	1.08067		
2016	1	22	18	30	1.08066	1.0811	1.0805	1.08099		
2016	1	22	18	45	1.081	1.08194	1.08098	1.08125		
2016	1	22	19	0	1.08125	1.08172	1.08104	1.08127		
2016	1	22	19	15	1.08126	1.08155	1.08059	1.08076		
2016	1	22	19	30	1.08076	1.08146	1.08069	1.08123		
2016	1	22	19	45	1.08123	1.08134	1.081	1.08119		
2016	1	22	20	0	1.08121	1.08139	1.08026	1.0804		
2016	1	22	20	15	1.08044	1.08045	1.07959	1.08012		
2016	1	22	20	30	1.08011	1.08021	1.07984	1.07993		
2016	1	22	20	45	1.07993	1.07995	1.07923	1.07963		
2016	1	22	21	0	1.07963	1.07969	1.07923	1.07952		
2016	1	22	21	15	1.07949	1.07979	1.0793	1.07951		
2016	1	22	21	30	1.07951	1.07962	1.07926	1.07932		
2016	1	22	21	45	1.07932	1.07943	1.07886	1.07896		
2016	1	22	22	0	1.07895	1.0794	1.07888	1.07906		
2016	1	22	22	15	1.07906	1.07975	1.07905	1.07914		
2016	1	22	22	30	1.07914	1.07929	1.07888	1.07895		
2016	1	22	22	45	1.07895	1.07961	1.07887	1.07961		
2016	1	22	23	0	1.07961	1.07986	1.07938	1.07954		
2016	1	22	23	15	1.07955	1.08009	1.07937	1.07999		
2016	1	22	23	30	1.07999	1.08	1.07975	1.07976		
2016	1	22	23	45	1.07976	1.07991	1.0793	1.07942		
2016	1	25	0	0	1.07905	1.07941	1.07881	1.07918		
2016	1	25	0	15	1.07918	1.07953	1.07911	1.07928		
2016	1	25	0	30	1.07922	1.07968	1.0792	1.07946		
2016	1	25	0	45	1.07946	1.07947	1.0792	1.07921		
2016	1	25	1	0	1.07921	1.07937	1.07907	1.07911		
2016	1	25	1	15	1.0791	1.07924	1.07889	1.0792		
2016	1	25	1	30	1.0792	1.07926	1.07905	1.07913		
2016	1	25	1	45	1.07914	1.07969	1.07913	1.07962		
2016	1	25	2	0	1.07963	1.08013	1.07942	1.07974		
2016	1	25	2	15	1.07973	1.07993	1.07893	1.07909		
2016	1	25	2	30	1.07909	1.07989	1.07909	1.07968		
2016	1	25	2	45	1.07967	1.07981	1.07926	1.07955		
2016	1	25	3	0	1.07956	1.07976	1.07932	1.07964		
2016	1	25	3	15	1.07964	1.0803	1.07957	1.08025		
2016	1	25	3	30	1.08025	1.08103	1.08018	1.08083		
2016	1	25	3	45	1.08081	1.0814	1.08037	1.08037		
2016	1	25	4	0	1.08035	1.08068	1.07997	1.07997		
2016	1	25	4	15	1.07997	1.08041	1.07983	1.08028		
2016	1	25	4	30	1.08029	1.08101	1.08016	1.08094		
2016	1	25	4	45	1.08094	1.0813	1.08074	1.08096		
2016	1	25	5	0	1.08097	1.08123	1.08077	1.08122		
2016	1	25	5	15	1.08122	1.0814	1.08102	1.08108		
2016	1	25	5	30	1.08108	1.08138	1.08101	1.08119		
2016	1	25	5	45	1.08118	1.08161	1.08115	1.08125		
2016	1	25	6	0	1.08125	1.08132	1.08094	1.08126		
2016	1	25	6	15	1.08127	1.08154	1.08112	1.08113		
2016	1	25	6	30	1.08114	1.08123	1.08093	1.08096		
2016	1	25	6	45	1.08096	1.08123	1.0809	1.08105		
2016	1	25	7	0	1.08105	1.08133	1.08101	1.08129		
2016	1	25	7	15	1.08128	1.08152	1.08123	1.08138		
2016	1	25	7	30	1.08138	1.08172	1.0813	1.08164		
2016	1	25	7	45	1.08163	1.08184	1.08149	1.08166		
2016	1	25	8	0	1.08166	1.08178	1.08137	1.08142		
2016	1	25	8	15	1.08145	1.08167	1.08107	1.08125		
2016	1	25	8	30	1.08125	1.08133	1.08072	1.08085		
2016	1	25	8	45	1.08087	1.08109	1.08052	1.0806		
2016	1	25	9	0	1.08059	1.08145	1.08058	1.08098		
2016	1	25	9	15	1.08098	1.08177	1.08097	1.08148		
2016	1	25	9	30	1.08148	1.08221	1.08137	1.0818		
2016	1	25	9	45	1.0818	1.08219	1.08126	1.08136		
2016	1	25	10	0	1.08138	1.0821	1.08133	1.08202		
2016	1	25	10	15	1.08202	1.08288	1.08198	1.08253		
2016	1	25	10	30	1.08254	1.08324	1.08228	1.08261		
2016	1	25	10	45	1.08261	1.08347	1.08251	1.08259		
2016	1	25	11	0	1.08258	1.08319	1.082	1.08249		
2016	1	25	11	15	1.08248	1.08294	1.08217	1.08265		
2016	1	25	11	30	1.08266	1.08271	1.08161	1.08173		
2016	1	25	11	45	1.08174	1.0824	1.08142	1.08148		
2016	1	25	12	0	1.08149	1.08216	1.08145	1.0821		
2016	1	25	12	15	1.0821	1.08236	1.08128	1.0815		
2016	1	25	12	30	1.0815	1.08209	1.08139	1.08208		
2016	1	25	12	45	1.0821	1.08235	1.08143	1.08143		
2016	1	25	13	0	1.08143	1.0818	1.08133	1.08155		
2016	1	25	13	15	1.08155	1.08195	1.08148	1.08158		
2016	1	25	13	30	1.08157	1.08191	1.08138	1.08189		
2016	1	25	13	45	1.08188	1.08244	1.0817	1.08173		
2016	1	25	14	0	1.08173	1.08188	1.08155	1.08163		
2016	1	25	14	15	1.08163	1.08168	1.08094	1.08109		
2016	1	25	14	30	1.0811	1.08124	1.0808	1.08101		
2016	1	25	14	45	1.08101	1.08177	1.08095	1.08173		
2016	1	25	15	0	1.08173	1.08231	1.08137	1.0815		
2016	1	25	15	15	1.0815	1.08267	1.08143	1.08246		
2016	1	25	15	30	1.08247	1.08369	1.08247	1.08339		
2016	1	25	15	45	1.08338	1.08354	1.08268	1.08327		
2016	1	25	16	0	1.08326	1.08357	1.08281	1.08355		
2016	1	25	16	15	1.08355	1.08419	1.08307	1.08307		
2016	1	25	16	30	1.08305	1.0842	1.08305	1.08377		
2016	1	25	16	45	1.08378	1.08447	1.08361	1.08381		
2016	1	25	17	0	1.08376	1.08415	1.08295	1.08397		
2016	1	25	17	15	1.08398	1.08423	1.08306	1.08341		
2016	1	25	17	30	1.08339	1.08362	1.08298	1.08344		
2016	1	25	17	45	1.08344	1.08352	1.08274	1.08334		
2016	1	25	18	0	1.08336	1.08364	1.08248	1.08307		
2016	1	25	18	15	1.08308	1.08359	1.08271	1.08276		
2016	1	25	18	30	1.08277	1.08314	1.08262	1.08277		
2016	1	25	18	45	1.08277	1.08299	1.08243	1.08299		
2016	1	25	19	0	1.08298	1.08352	1.08247	1.08268		
2016	1	25	19	15	1.08271	1.08285	1.08248	1.08252		
2016	1	25	19	30	1.08252	1.08272	1.0823	1.08267		
2016	1	25	19	45	1.08267	1.08314	1.08266	1.08299		
2016	1	25	20	0	1.083	1.08331	1.08255	1.08257		
2016	1	25	20	15	1.08257	1.08349	1.08242	1.08339		
2016	1	25	20	30	1.08339	1.08365	1.08317	1.08353		
2016	1	25	20	45	1.08352	1.0841	1.08351	1.08408		
2016	1	25	21	0	1.08407	1.08408	1.08363	1.08372		
2016	1	25	21	15	1.08374	1.08387	1.08359	1.08359		
2016	1	25	21	30	1.08359	1.08368	1.08338	1.08366		
2016	1	25	21	45	1.08366	1.08374	1.08347	1.08358		
2016	1	25	22	0	1.08359	1.08404	1.08358	1.08377		
2016	1	25	22	15	1.0838	1.08491	1.0838	1.08491		
2016	1	25	22	30	1.08491	1.08541	1.08485	1.08541		
2016	1	25	22	45	1.08541	1.08559	1.08518	1.08537		
2016	1	25	23	0	1.08537	1.08562	1.08477	1.08487		
2016	1	25	23	15	1.08487	1.08502	1.08454	1.08498		
2016	1	25	23	30	1.08498	1.08506	1.08482	1.085		
2016	1	25	23	45	1.08503	1.0851	1.08472	1.08475		
2016	1	26	0	0	1.08474	1.08493	1.08456	1.08484		
2016	1	26	0	15	1.08482	1.085	1.08472	1.08472		
2016	1	26	0	30	1.08471	1.08503	1.08464	1.08496		
2016	1	26	0	45	1.08496	1.08496	1.08486	1.0849		
2016	1	26	1	0	1.08489	1.08516	1.08484	1.08509		
2016	1	26	1	15	1.08508	1.08516	1.08498	1.08507		
2016	1	26	1	30	1.08509	1.08511	1.08452	1.08459		
2016	1	26	1	45	1.08462	1.08518	1.08459	1.08518		
2016	1	26	2	0	1.08517	1.08538	1.08491	1.08496		
2016	1	26	2	15	1.08495	1.08544	1.0848	1.08493		
2016	1	26	2	30	1.08493	1.08499	1.08433	1.0845		
2016	1	26	2	45	1.08451	1.08476	1.08443	1.08449		
2016	1	26	3	0	1.08449	1.08588	1.08448	1.08517		
2016	1	26	3	15	1.08515	1.0856	1.08496	1.08498		
2016	1	26	3	30	1.08498	1.08504	1.08469	1.08503		
2016	1	26	3	45	1.08503	1.08575	1.08482	1.08496		
2016	1	26	4	0	1.08496	1.08528	1.08495	1.08515		
2016	1	26	4	15	1.08515	1.0852	1.08489	1.0852		
2016	1	26	4	30	1.0852	1.08564	1.0852	1.0855		
2016	1	26	4	45	1.0855	1.08568	1.08474	1.08481		
2016	1	26	5	0	1.08481	1.08497	1.08414	1.08439		
2016	1	26	5	15	1.08438	1.08487	1.08437	1.08486		
2016	1	26	5	30	1.08485	1.08522	1.08479	1.0848		
2016	1	26	5	45	1.0848	1.0848	1.08432	1.08449		
2016	1	26	6	0	1.08449	1.08506	1.0841	1.08495		
2016	1	26	6	15	1.08495	1.08505	1.08446	1.08459		
2016	1	26	6	30	1.08458	1.08501	1.08457	1.08499		
2016	1	26	6	45	1.085	1.08506	1.08486	1.08505		
2016	1	26	7	0	1.08505	1.0853	1.08495	1.085		
2016	1	26	7	15	1.085	1.08518	1.0846	1.08467		
2016	1	26	7	30	1.08465	1.08486	1.08455	1.08467		
2016	1	26	7	45	1.08466	1.08467	1.08404	1.08455		
2016	1	26	8	0	1.08455	1.08486	1.08425	1.08486		
2016	1	26	8	15	1.08485	1.08552	1.08468	1.08525		
2016	1	26	8	30	1.08524	1.08591	1.08524	1.08584		
2016	1	26	8	45	1.08584	1.08584	1.08516	1.08552		
2016	1	26	9	0	1.08553	1.08561	1.08474	1.08541		
2016	1	26	9	15	1.08541	1.08689	1.0853	1.08673		
2016	1	26	9	30	1.08674	1.08737	1.08671	1.08701		
